<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPOP.US,5,20260126,153000,0.4701,0.4701,0.4701,0.4701,147,0
CPOP.US,5,20260126,160500,0.472,0.472,0.472,0.472,500,0
CPOP.US,5,20260126,170500,0.4705,0.4705,0.4705,0.4705,1100,0
CPOP.US,5,20260126,171000,0.4705,0.4705,0.4705,0.4705,4848,0
CPOP.US,5,20260126,172000,0.4706,0.4706,0.4706,0.4706,127,0
CPOP.US,5,20260126,172500,0.47575,0.47575,0.47575,0.47575,1268,0
CPOP.US,5,20260126,173500,0.4758,0.4809,0.475751,0.4809,2200,0
CPOP.US,5,20260126,174000,0.48,0.481,0.4758,0.4809,1930,0
CPOP.US,5,20260126,174500,0.473,0.473,0.4665,0.4665,412,0
CPOP.US,5,20260126,175000,0.473,0.473,0.473,0.473,1088,0
CPOP.US,5,20260126,185000,0.4705,0.4705,0.4705,0.4705,1453,0
CPOP.US,5,20260126,185500,0.4628,0.4648,0.4628,0.4648,355,0
CPOP.US,5,20260126,190500,0.4648,0.4648,0.4648,0.4648,135,0
CPOP.US,5,20260126,200000,0.4705,0.4705,0.4705,0.4705,100,0
CPOP.US,5,20260126,202000,0.466641,0.466641,0.466641,0.466641,485,0
CPOP.US,5,20260126,204000,0.465,0.47,0.46495,0.46495,6487,0
CPOP.US,5,20260126,204500,0.461159,0.465,0.461159,0.465,2700,0
CPOP.US,5,20260126,212500,0.4699,0.4699,0.465,0.465,3848,0
CPOP.US,5,20260126,215500,0.46,0.469,0.46,0.469,1321,0
CPOP.US,5,20260127,153500,0.46495,0.4699,0.46,0.4699,5900,0
CPOP.US,5,20260127,154000,0.46495,0.465,0.46495,0.465,2865,0
CPOP.US,5,20260127,155000,0.4649,0.4649,0.4649,0.4649,500,0
CPOP.US,5,20260127,155500,0.46,0.4649,0.45875,0.4649,7581,0
CPOP.US,5,20260127,160000,0.4529,0.4529,0.4529,0.4529,500,0
CPOP.US,5,20260127,161500,0.4532,0.4532,0.4532,0.4532,980,0
CPOP.US,5,20260127,170500,0.467827,0.467827,0.467827,0.467827,250,0
CPOP.US,5,20260127,171500,0.4547,0.4547,0.4547,0.4547,100,0
CPOP.US,5,20260127,174000,0.4625,0.4625,0.4625,0.4625,645,0
CPOP.US,5,20260127,174500,0.4531,0.4531,0.4531,0.4531,300,0
CPOP.US,5,20260127,181000,0.4603,0.4603,0.453,0.453,4839,0
CPOP.US,5,20260127,184000,0.4564,0.4564,0.4564,0.4564,215,0
CPOP.US,5,20260127,192000,0.45475,0.45475,0.4529,0.4529,828,0
CPOP.US,5,20260127,195000,0.4568,0.4568,0.4568,0.4568,277,0
CPOP.US,5,20260127,211000,0.4565,0.4565,0.4565,0.4565,100,0
CPOP.US,5,20260127,212500,0.4565,0.4565,0.4565,0.4565,100,0
CPOP.US,5,20260127,215500,0.4548,0.4568,0.4548,0.4568,1381,0
CPOP.US,5,20260128,153000,0.455,0.459,0.4308,0.430801,49459,0
CPOP.US,5,20260128,154000,0.4455,0.4455,0.44545,0.44545,1390,0
CPOP.US,5,20260128,154500,0.44545,0.44545,0.44545,0.44545,100,0
CPOP.US,5,20260128,155000,0.44545,0.44545,0.44545,0.44545,100,0
CPOP.US,5,20260128,155500,0.44545,0.44545,0.44545,0.44545,100,0
CPOP.US,5,20260128,160000,0.44385,0.44385,0.44385,0.44385,100,0
CPOP.US,5,20260128,160500,0.44385,0.44385,0.4352,0.4352,200,0
CPOP.US,5,20260128,161000,0.44385,0.44385,0.431,0.44385,300,0
CPOP.US,5,20260128,161500,0.431,0.431,0.4309,0.4309,700,0
CPOP.US,5,20260128,162000,0.4308,0.4308,0.42,0.42,4301,0
CPOP.US,5,20260128,162500,0.429899,0.429899,0.429899,0.429899,3000,0
CPOP.US,5,20260128,163000,0.4219,0.4219,0.4219,0.4219,232,0
CPOP.US,5,20260128,163500,0.4163,0.4163,0.3712,0.380499,22719,0
CPOP.US,5,20260128,164000,0.3758,0.429999,0.3722,0.4004,10625,0
CPOP.US,5,20260128,165000,0.409499,0.409499,0.409499,0.409499,100,0
CPOP.US,5,20260128,165500,0.4095,0.4095,0.3713,0.3722,29829,0
CPOP.US,5,20260128,170000,0.385,0.3898,0.3722,0.3723,11918,0
CPOP.US,5,20260128,170500,0.3741,0.38,0.3723,0.38,3100,0
CPOP.US,5,20260128,171000,0.429999,0.429999,0.429999,0.429999,2500,0
CPOP.US,5,20260128,171500,0.4061,0.4061,0.4061,0.4061,2000,0
CPOP.US,5,20260128,172000,0.4065,0.4066,0.397,0.397,813,0
CPOP.US,5,20260128,172500,0.3963,0.3963,0.37,0.3903,11470,0
CPOP.US,5,20260128,173000,0.38,0.39,0.38,0.39,1500,0
CPOP.US,5,20260128,173500,0.39,0.39,0.39,0.39,687,0
CPOP.US,5,20260128,174000,0.385,0.387,0.3762,0.3762,6257,0
CPOP.US,5,20260128,174500,0.3806,0.3849,0.3762,0.3762,14096,0
CPOP.US,5,20260128,175000,0.3762,0.380549,0.3762,0.380549,10486,0
CPOP.US,5,20260128,180000,0.3849,0.3849,0.3805,0.3805,1360,0
CPOP.US,5,20260128,180500,0.3805,0.3805,0.368,0.368,5216,0
CPOP.US,5,20260128,181000,0.368,0.3708,0.368,0.3705,7679,0
CPOP.US,5,20260128,181500,0.3708,0.3708,0.3708,0.3708,1500,0
CPOP.US,5,20260128,182000,0.3709,0.378,0.3707,0.378,1899,0
CPOP.US,5,20260128,182500,0.3817,0.3964,0.3817,0.3964,7700,0
CPOP.US,5,20260128,183500,0.3854,0.3854,0.3854,0.3854,181,0
