<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVRX.US,5,20260126,153000,7.31,7.3806,7.2,7.3,10653,0
CVRX.US,5,20260126,153500,7.28,7.33,7.24,7.24,4164,0
CVRX.US,5,20260126,154000,7.21,7.46,7.2,7.37,29413,0
CVRX.US,5,20260126,154500,7.39,7.75,7.37,7.75,25842,0
CVRX.US,5,20260126,155000,7.66,7.75,7.6,7.71,23244,0
CVRX.US,5,20260126,155500,7.75,7.78,7.66,7.69,12732,0
CVRX.US,5,20260126,160000,7.695,7.77,7.675,7.75,6048,0
CVRX.US,5,20260126,160500,7.765,7.79,7.75,7.75,6091,0
CVRX.US,5,20260126,161000,7.7542,7.83,7.7542,7.83,8152,0
CVRX.US,5,20260126,161500,7.83,7.84,7.76,7.76,8766,0
CVRX.US,5,20260126,162000,7.8,7.8,7.75,7.79,2200,0
CVRX.US,5,20260126,162500,7.78,7.79,7.73,7.73,5049,0
CVRX.US,5,20260126,163000,7.72,7.78,7.7,7.73,7344,0
CVRX.US,5,20260126,163500,7.74,7.768,7.71,7.76,17044,0
CVRX.US,5,20260126,164000,7.75,7.8,7.58,7.64,16908,0
CVRX.US,5,20260126,164500,7.63,7.68,7.585,7.625,6841,0
CVRX.US,5,20260126,165000,7.66,7.68,7.605,7.6335,7182,0
CVRX.US,5,20260126,165500,7.65,7.67,7.61,7.67,9662,0
CVRX.US,5,20260126,170000,7.67,7.72,7.64,7.67,18097,0
CVRX.US,5,20260126,170500,7.67,7.73,7.37,7.37,12732,0
CVRX.US,5,20260126,171000,7.355,7.575,7.34,7.51,26743,0
CVRX.US,5,20260126,171500,7.51,7.55,7.51,7.51,3446,0
CVRX.US,5,20260126,172000,7.51,7.57,7.51,7.57,1800,0
CVRX.US,5,20260126,172500,7.575,7.575,7.575,7.575,211,0
CVRX.US,5,20260126,173000,7.575,7.575,7.55,7.55,239,0
CVRX.US,5,20260126,173500,7.56,7.57,7.55,7.56,2493,0
CVRX.US,5,20260126,174000,7.5662,7.5662,7.53,7.565,3064,0
CVRX.US,5,20260126,174500,7.58,7.64,7.565,7.6232,4471,0
CVRX.US,5,20260126,175000,7.63,7.63,7.605,7.605,300,0
CVRX.US,5,20260126,175500,7.61,7.63,7.58,7.59,1600,0
CVRX.US,5,20260126,180000,7.575,7.59,7.55,7.57,851,0
CVRX.US,5,20260126,180500,7.55,7.57,7.55,7.5565,1642,0
CVRX.US,5,20260126,181000,7.55,7.55,7.44,7.52,8463,0
CVRX.US,5,20260126,181500,7.54,7.54,7.5,7.5,3322,0
CVRX.US,5,20260126,182000,7.505,7.52,7.44,7.45,5496,0
CVRX.US,5,20260126,182500,7.48,7.49,7.46,7.46,3099,0
CVRX.US,5,20260126,183000,7.46,7.52,7.46,7.5,4723,0
CVRX.US,5,20260126,183500,7.5,7.51,7.45,7.49,4607,0
CVRX.US,5,20260126,184000,7.49,7.49,7.46,7.48,1900,0
CVRX.US,5,20260126,184500,7.46,7.48,7.42,7.45,1521,0
CVRX.US,5,20260126,185000,7.44,7.45,7.42,7.44,3126,0
CVRX.US,5,20260126,185500,7.448,7.448,7.42,7.42,1792,0
CVRX.US,5,20260126,190000,7.42,7.43,7.37,7.37,10424,0
CVRX.US,5,20260126,190500,7.35,7.355,7.29,7.33,17926,0
CVRX.US,5,20260126,191000,7.265,7.265,7.265,7.265,5200,0
CVRX.US,5,20260126,191500,7.255,7.28,7.255,7.265,1077,0
CVRX.US,5,20260126,192000,7.265,7.265,7.245,7.262,1100,0
CVRX.US,5,20260126,192500,7.22,7.22,7.2,7.215,1592,0
CVRX.US,5,20260126,193000,7.22,7.31,7.22,7.265,3887,0
CVRX.US,5,20260126,193500,7.26,7.26,7.25,7.25,817,0
CVRX.US,5,20260126,194000,7.2,7.42,7.19,7.4,20133,0
CVRX.US,5,20260126,195000,7.4,7.44,7.35,7.4,12150,0
CVRX.US,5,20260126,195500,7.375,7.39,7.375,7.385,1276,0
CVRX.US,5,20260126,200000,7.37,7.41,7.37,7.37,728,0
CVRX.US,5,20260126,200500,7.37,7.3808,7.36,7.36,1634,0
CVRX.US,5,20260126,201000,7.35,7.36,7.32,7.35,1338,0
CVRX.US,5,20260126,201500,7.375,7.375,7.26,7.26,3421,0
CVRX.US,5,20260126,202000,7.26,7.3,7.255,7.3,1300,0
CVRX.US,5,20260126,202500,7.29,7.345,7.29,7.335,1300,0
CVRX.US,5,20260126,203000,7.36,7.36,7.3,7.3,643,0
CVRX.US,5,20260126,203500,7.28,7.28,7.28,7.28,200,0
CVRX.US,5,20260126,204000,7.305,7.38,7.305,7.37,3950,0
CVRX.US,5,20260126,204500,7.37,7.39,7.364111,7.38,4064,0
CVRX.US,5,20260126,205000,7.37,7.37,7.33,7.37,1742,0
CVRX.US,5,20260126,205500,7.343,7.38,7.343,7.37,1426,0
CVRX.US,5,20260126,210000,7.35,7.36,7.34,7.355,1300,0
CVRX.US,5,20260126,210500,7.355,7.4,7.355,7.36,3169,0
CVRX.US,5,20260126,211000,7.38,7.4,7.38,7.38,500,0
CVRX.US,5,20260126,211500,7.385,7.4,7.385,7.39,1107,0
CVRX.US,5,20260126,212000,7.39,7.41,7.37,7.395,1927,0
CVRX.US,5,20260126,212500,7.4,7.4,7.38,7.4,2883,0
CVRX.US,5,20260126,213000,7.4032,7.4032,7.37,7.39,1110,0
CVRX.US,5,20260126,213500,7.3905,7.405,7.37,7.37,21385,0
CVRX.US,5,20260126,214000,7.37,7.37,7.325,7.35,7704,0
CVRX.US,5,20260126,214500,7.355,7.37,7.33,7.34,8459,0
CVRX.US,5,20260126,215000,7.345,7.355,7.33,7.34,9912,0
CVRX.US,5,20260126,215500,7.33,7.36,7.315,7.33,46967,0
CVRX.US,5,20260127,153000,7.33,7.34,7.215,7.315,3292,0
CVRX.US,5,20260127,154000,7.25,7.25,7.18,7.25,3050,0
CVRX.US,5,20260127,154500,7.18,7.18,7.12,7.12,365,0
CVRX.US,5,20260127,155000,7.1476,7.1476,7.1,7.1,1500,0
CVRX.US,5,20260127,155500,7.06,7.0629,7.06,7.06,1239,0
CVRX.US,5,20260127,160000,7.07,7.1,7.07,7.1,300,0
CVRX.US,5,20260127,160500,7.105,7.11,7.1,7.1,400,0
CVRX.US,5,20260127,161000,7.0829,7.14,7.0829,7.09,2301,0
CVRX.US,5,20260127,161500,7.09,7.095,7.09,7.095,300,0
CVRX.US,5,20260127,162000,7.11,7.13,7.09,7.09,509,0
CVRX.US,5,20260127,162500,7.06,7.06,7.055,7.06,1714,0
CVRX.US,5,20260127,163000,7.06,7.07,6.9703,7.05,16732,0
CVRX.US,5,20260127,163500,7.05,7.06,7.03,7.04,6488,0
CVRX.US,5,20260127,164000,7.05,7.06,7.04,7.06,3711,0
CVRX.US,5,20260127,164500,7.06,7.06,7.04,7.06,6640,0
CVRX.US,5,20260127,165000,7.065,7.1,7.065,7.09,1300,0
CVRX.US,5,20260127,165500,7.08,7.12,7.08,7.11,400,0
CVRX.US,5,20260127,170000,7.11,7.11,7.11,7.11,100,0
CVRX.US,5,20260127,170500,7.11,7.13,7.095,7.115,3288,0
CVRX.US,5,20260127,171000,7.09,7.09,7.09,7.09,260,0
CVRX.US,5,20260127,172000,7.11,7.11,7.11,7.11,435,0
CVRX.US,5,20260127,172500,7.125,7.125,7.125,7.125,210,0
CVRX.US,5,20260127,173000,7.11,7.11,7.1,7.1,204,0
CVRX.US,5,20260127,174000,7.11,7.11,7.11,7.11,100,0
CVRX.US,5,20260127,174500,7.09,7.09,7.09,7.09,100,0
CVRX.US,5,20260127,175000,7.1,7.1,7.07,7.09,1623,0
CVRX.US,5,20260127,175500,7.07,7.085,7.06,7.085,1126,0
CVRX.US,5,20260127,181000,7.07,7.075,7.06,7.075,327,0
CVRX.US,5,20260127,181500,7.07,7.07,7.07,7.07,200,0
CVRX.US,5,20260127,182500,7.07,7.07,7.01,7.03,4047,0
CVRX.US,5,20260127,183000,7.03,7.06,7.03,7.06,3696,0
CVRX.US,5,20260127,183500,7.06,7.06,7.035,7.045,1176,0
CVRX.US,5,20260127,184000,7.05,7.06,7.01,7.02,3198,0
CVRX.US,5,20260127,184500,7.02,7.02,7.01,7.01,787,0
CVRX.US,5,20260127,185000,7.02,7.02,7.01,7.01,636,0
CVRX.US,5,20260127,185500,7,7,6.96,6.98,2533,0
CVRX.US,5,20260127,190000,6.99,7.03,6.98,7.01,2126,0
CVRX.US,5,20260127,190500,7.01,7.03,7.01,7.01,2173,0
CVRX.US,5,20260127,191000,7.02,7.02,7.02,7.02,266,0
CVRX.US,5,20260127,191500,7.02,7.03,7.02,7.03,1178,0
CVRX.US,5,20260127,192000,7.04,7.2,7.03,7.14,34923,0
CVRX.US,5,20260127,192500,7.155,7.175,7.15,7.15,1250,0
CVRX.US,5,20260127,193000,7.133,7.18,7.125,7.16,1836,0
CVRX.US,5,20260127,193500,7.14,7.14,7.1,7.1,994,0
CVRX.US,5,20260127,194000,7.095,7.11,7.075,7.105,1143,0
CVRX.US,5,20260127,194500,7.095,7.12,7.09,7.09,1588,0
CVRX.US,5,20260127,195000,7.11,7.11,7.11,7.11,100,0
CVRX.US,5,20260127,195500,7.115,7.16,7.115,7.15,1620,0
CVRX.US,5,20260127,200000,7.15,7.19,7.15,7.185,1100,0
CVRX.US,5,20260127,200500,7.1894,7.2799,7.185,7.25,7537,0
CVRX.US,5,20260127,201000,7.25,7.26,7.25,7.26,3766,0
CVRX.US,5,20260127,201500,7.265,7.265,7.265,7.265,200,0
CVRX.US,5,20260127,202000,7.265,7.265,7.265,7.265,100,0
CVRX.US,5,20260127,202500,7.27,7.27,7.26,7.26,400,0
CVRX.US,5,20260127,203000,7.275,7.275,7.275,7.275,345,0
CVRX.US,5,20260127,203500,7.28,7.28,7.28,7.28,100,0
CVRX.US,5,20260127,204000,7.29,7.3094,7.29,7.3094,1205,0
CVRX.US,5,20260127,205000,7.31,7.36,7.31,7.31,1756,0
CVRX.US,5,20260127,210000,7.33,7.365,7.33,7.365,400,0
CVRX.US,5,20260127,210500,7.335,7.335,7.3115,7.3115,295,0
CVRX.US,5,20260127,211000,7.37,7.425,7.37,7.4,1700,0
CVRX.US,5,20260127,211500,7.395,7.41,7.395,7.41,200,0
CVRX.US,5,20260127,212000,7.42,7.6,7.41,7.565,58071,0
CVRX.US,5,20260127,212500,7.59,7.59,7.55,7.56,1814,0
CVRX.US,5,20260127,213000,7.565,7.58,7.535,7.535,6085,0
CVRX.US,5,20260127,213500,7.54,7.545,7.52,7.52,1044,0
CVRX.US,5,20260127,214000,7.535,7.535,7.51,7.52,1876,0
CVRX.US,5,20260127,214500,7.52,7.53,7.505,7.53,2077,0
CVRX.US,5,20260127,215000,7.515,7.515,7.465,7.465,3811,0
CVRX.US,5,20260127,215500,7.47,7.555,7.45,7.54,49357,0
CVRX.US,5,20260128,153000,7.59,7.69,7.59,7.69,4346,0
CVRX.US,5,20260128,153500,7.54,7.55,7.45,7.45,900,0
CVRX.US,5,20260128,154000,7.35,7.46,7.313,7.46,759,0
CVRX.US,5,20260128,154500,7.4,7.46,7.4,7.42,800,0
CVRX.US,5,20260128,155500,7.385,7.385,7.385,7.385,100,0
CVRX.US,5,20260128,160000,7.3298,7.39,7.3298,7.38,1400,0
CVRX.US,5,20260128,160500,7.38,7.38,7.34,7.34,300,0
CVRX.US,5,20260128,161000,7.31,7.31,7.31,7.31,100,0
CVRX.US,5,20260128,161500,7.31,7.36,7.29,7.29,726,0
CVRX.US,5,20260128,162000,7.29,7.29,7.29,7.29,100,0
CVRX.US,5,20260128,162500,7.315,7.5,7.315,7.5,15622,0
CVRX.US,5,20260128,163000,7.44,7.47,7.39,7.405,3476,0
CVRX.US,5,20260128,163500,7.41,7.42,7.37,7.37,400,0
CVRX.US,5,20260128,164000,7.35,7.38,7.31,7.38,3300,0
CVRX.US,5,20260128,164500,7.38,7.38,7.345,7.345,200,0
CVRX.US,5,20260128,165500,7.355,7.365,7.34,7.34,1405,0
CVRX.US,5,20260128,170000,7.34,7.365,7.33,7.33,400,0
CVRX.US,5,20260128,170500,7.355,7.355,7.31,7.33,812,0
CVRX.US,5,20260128,171500,7.34,7.34,7.34,7.34,100,0
CVRX.US,5,20260128,172000,7.31,7.34,7.3,7.31,1511,0
CVRX.US,5,20260128,172500,7.315,7.315,7.3,7.3,1023,0
CVRX.US,5,20260128,173000,7.31,7.31,7.3,7.3,400,0
CVRX.US,5,20260128,173500,7.31,7.31,7.3,7.3,503,0
CVRX.US,5,20260128,174000,7.265,7.265,7.23,7.23,530,0
CVRX.US,5,20260128,174500,7.225,7.225,7.21,7.22,344,0
CVRX.US,5,20260128,175000,7.2,7.25,7.17,7.24,7432,0
CVRX.US,5,20260128,175500,7.24,7.26,7.22,7.22,1100,0
CVRX.US,5,20260128,180500,7.215,7.215,7.2,7.215,600,0
CVRX.US,5,20260128,181000,7.24,7.26,7.24,7.25,1075,0
CVRX.US,5,20260128,181500,7.27,7.29,7.26,7.26,700,0
CVRX.US,5,20260128,182000,7.275,7.275,7.26,7.26,400,0
CVRX.US,5,20260128,182500,7.2374,7.2374,7.2374,7.2374,445,0
CVRX.US,5,20260128,183000,7.23,7.25,7.23,7.25,500,0
CVRX.US,5,20260128,184000,7.26,7.26,7.26,7.26,300,0
