<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRDO.US,5,20260126,153000,131.22,131.5999,130.0201,131.055,128292,0
CRDO.US,5,20260126,153500,131.08,132.6,131.055,131.51,60031,0
CRDO.US,5,20260126,154000,131.3,134.49,130.5837,133.8,98515,0
CRDO.US,5,20260126,154500,133.82,134.02,132.02,132.52,40882,0
CRDO.US,5,20260126,155000,132.5126,132.84,131.71,131.93,40413,0
CRDO.US,5,20260126,155500,131.91,132.15,131.54,131.6601,43110,0
CRDO.US,5,20260126,160000,131.72,132,131.19,131.585,35641,0
CRDO.US,5,20260126,160500,131.55,131.93,131.21,131.73,38657,0
CRDO.US,5,20260126,161000,131.77,131.93,131.05,131.715,21179,0
CRDO.US,5,20260126,161500,131.7101,132.8,131.47,132.595,36380,0
CRDO.US,5,20260126,162000,132.69,132.79,131.49,132.222,31063,0
CRDO.US,5,20260126,162500,132.16,132.41,131.45,131.475,20833,0
CRDO.US,5,20260126,163000,131.33,131.6,130.89,131.22,28832,0
CRDO.US,5,20260126,163500,131.195,131.9799,131.19,131.56,16253,0
CRDO.US,5,20260126,164000,131.53,131.76,130.85,130.97,22426,0
CRDO.US,5,20260126,164500,131.065,131.82,131.04,131.66,20375,0
CRDO.US,5,20260126,165000,131.68,131.9,131.43,131.62,14572,0
CRDO.US,5,20260126,165500,131.62,131.96,131.305,131.43,25888,0
CRDO.US,5,20260126,170000,131.31,131.57,130.81,131.15,19648,0
CRDO.US,5,20260126,170500,131.155,131.7099,131.01,131.46,68708,0
CRDO.US,5,20260126,171000,131.3601,131.85,131.1301,131.71,17909,0
CRDO.US,5,20260126,171500,131.7,132,131.18,131.3,16844,0
CRDO.US,5,20260126,172000,131.365,132.2,131.22,131.86,16498,0
CRDO.US,5,20260126,172500,131.73,131.77,131.2,131.66,13181,0
CRDO.US,5,20260126,173000,131.59,132,131.5,131.695,9934,0
CRDO.US,5,20260126,173500,131.695,131.72,130.68,130.7,28093,0
CRDO.US,5,20260126,174000,130.5666,130.83,130.4,130.635,33965,0
CRDO.US,5,20260126,174500,130.6814,131.28,130.68,130.91,30343,0
CRDO.US,5,20260126,175000,131.11,131.18,130.73,130.995,19317,0
CRDO.US,5,20260126,175500,130.91,131.02,130.07,130.185,35856,0
CRDO.US,5,20260126,180000,130.15,130.38,130.05,130.05,28814,0
CRDO.US,5,20260126,180500,130.07,130.25,129.61,129.89,111394,0
CRDO.US,5,20260126,181000,129.85,130.18,129.83,130.095,18232,0
CRDO.US,5,20260126,181500,130.12,130.515,129.86,130.515,22205,0
CRDO.US,5,20260126,182000,130.5036,131,130.46,130.7901,21752,0
CRDO.US,5,20260126,182500,130.8,131.4578,130.79,131.23,13847,0
CRDO.US,5,20260126,183000,131.135,131.435,130.77,131.36,16517,0
CRDO.US,5,20260126,183500,131.365,131.365,131.0101,131.055,10780,0
CRDO.US,5,20260126,184000,131.05,131.11,130.5,130.56,19028,0
CRDO.US,5,20260126,184500,130.51,130.78,130.43,130.495,7047,0
CRDO.US,5,20260126,185000,130.49,130.5,130.2,130.3,14475,0
CRDO.US,5,20260126,185500,130.31,130.56,130.22,130.49,20020,0
CRDO.US,5,20260126,190000,130.495,130.495,130.024,130.05,15024,0
CRDO.US,5,20260126,190500,130.04,130.2,129.82,130.005,25918,0
CRDO.US,5,20260126,191000,130.005,130.2599,129.78,129.83,27872,0
CRDO.US,5,20260126,191500,129.81,130.29,129.81,130.18,17490,0
CRDO.US,5,20260126,192000,130.15,130.21,130.01,130.12,11608,0
CRDO.US,5,20260126,192500,130.1999,130.21,129.91,130.025,17087,0
CRDO.US,5,20260126,193000,130.173,130.6,130.085,130.5001,20206,0
CRDO.US,5,20260126,193500,130.56,130.72452,130.25,130.49,15066,0
CRDO.US,5,20260126,194000,130.46,130.64,130.32,130.34,6609,0
CRDO.US,5,20260126,194500,130.34,130.755,130.32,130.72,30941,0
CRDO.US,5,20260126,195000,130.79,131.08,130.46,130.46,35358,0
