<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHCI.US,5,20260126,162500,11.7792,11.7792,11.7792,11.7792,130,0
CHCI.US,5,20260126,164000,11.67,11.67,11.67,11.67,100,0
CHCI.US,5,20260126,164500,11.74,11.74,11.74,11.74,100,0
CHCI.US,5,20260126,165000,11.74,11.74,11.74,11.74,100,0
CHCI.US,5,20260126,172500,11.77,11.77,11.77,11.77,100,0
CHCI.US,5,20260126,173000,11.77,11.77,11.63,11.63,963,0
CHCI.US,5,20260126,173500,11.62,11.62,11.62,11.62,100,0
CHCI.US,5,20260126,174000,11.62,11.62,11.62,11.62,200,0
CHCI.US,5,20260126,185500,11.6302,11.6302,11.6302,11.6302,190,0
CHCI.US,5,20260126,190000,11.655,11.655,11.655,11.655,100,0
CHCI.US,5,20260126,190500,11.74,11.74,11.74,11.74,100,0
CHCI.US,5,20260126,192500,11.73,11.73,11.73,11.73,194,0
CHCI.US,5,20260126,195000,11.75,11.75,11.67,11.67,200,0
CHCI.US,5,20260126,201500,11.66,11.66,11.66,11.66,100,0
CHCI.US,5,20260126,202500,11.655,11.655,11.655,11.655,100,0
CHCI.US,5,20260126,203000,11.72,11.72,11.66,11.66,775,0
CHCI.US,5,20260126,204000,11.655,11.655,11.655,11.655,100,0
CHCI.US,5,20260126,214000,11.585,11.585,11.585,11.585,100,0
CHCI.US,5,20260126,215500,11.56,11.56,11.56,11.56,691,0
CHCI.US,5,20260127,153000,11.56,11.56,11.56,11.56,167,0
CHCI.US,5,20260127,154500,11.6502,11.6502,11.6502,11.6502,373,0
CHCI.US,5,20260127,160000,11.8999,11.8999,11.735,11.735,500,0
CHCI.US,5,20260127,164500,11.75,11.75,11.7,11.7,200,0
CHCI.US,5,20260127,165000,11.6298,11.6298,11.6298,11.6298,1000,0
CHCI.US,5,20260127,165500,11.575,11.575,11.575,11.575,100,0
CHCI.US,5,20260127,170000,11.57,11.57,11.5,11.5,2228,0
CHCI.US,5,20260127,170500,11.5,11.5,11.5,11.5,1182,0
CHCI.US,5,20260127,172000,11.5,11.54,11.5,11.54,545,0
CHCI.US,5,20260127,172500,11.46,11.46,11.46,11.46,315,0
CHCI.US,5,20260127,174500,11.41,11.41,11.41,11.41,219,0
CHCI.US,5,20260127,175000,11.41,11.41,11.36,11.36,431,0
CHCI.US,5,20260127,175500,11.26,11.26,11.26,11.26,100,0
CHCI.US,5,20260127,180000,11.26,11.26,11.26,11.26,216,0
CHCI.US,5,20260127,185500,11.18,11.18,11.18,11.18,308,0
CHCI.US,5,20260127,190500,11.07,11.07,11.07,11.07,100,0
CHCI.US,5,20260127,202500,11.28,11.485,11.26,11.485,603,0
CHCI.US,5,20260127,203500,11.44,11.44,11.44,11.44,100,0
CHCI.US,5,20260127,204000,11.455,11.455,11.455,11.455,100,0
CHCI.US,5,20260127,204500,11.3409,11.3409,11.3409,11.3409,994,0
