<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNLX.US,5,20260126,153000,2.84,2.9031,2.8,2.8,6846,0
GNLX.US,5,20260126,153500,2.81,2.8435,2.75,2.76,36610,0
GNLX.US,5,20260126,154000,2.78,2.849,2.78,2.849,6804,0
GNLX.US,5,20260126,154500,2.85,2.85,2.8,2.8,515,0
GNLX.US,5,20260126,155000,2.8399,2.8399,2.785,2.785,491,0
GNLX.US,5,20260126,155500,2.8,2.82,2.77,2.82,5428,0
GNLX.US,5,20260126,160000,2.82,2.8399,2.82,2.8399,2727,0
GNLX.US,5,20260126,160500,2.83,2.83,2.83,2.83,300,0
GNLX.US,5,20260126,161000,2.83,2.84,2.83,2.84,1262,0
GNLX.US,5,20260126,161500,2.82,2.8299,2.81,2.82,3454,0
GNLX.US,5,20260126,162000,2.81,2.83,2.81,2.825,2487,0
GNLX.US,5,20260126,162500,2.8278,2.8278,2.81,2.81,400,0
GNLX.US,5,20260126,163000,2.81,2.81,2.81,2.81,200,0
GNLX.US,5,20260126,163500,2.82,2.835,2.82,2.83,2744,0
GNLX.US,5,20260126,164000,2.8123,2.8123,2.8123,2.8123,100,0
GNLX.US,5,20260126,164500,2.81,2.81,2.81,2.81,103,0
GNLX.US,5,20260126,165000,2.81,2.819,2.81,2.819,1100,0
GNLX.US,5,20260126,165500,2.81,2.81,2.81,2.81,100,0
GNLX.US,5,20260126,170000,2.81,2.835,2.81,2.83,1468,0
GNLX.US,5,20260126,172000,2.83,2.83,2.83,2.83,258,0
GNLX.US,5,20260126,172500,2.83,2.83,2.83,2.83,100,0
GNLX.US,5,20260126,173000,2.835,2.845,2.8309,2.835,1945,0
GNLX.US,5,20260126,174000,2.8342,2.835,2.8,2.8,4141,0
GNLX.US,5,20260126,174500,2.815,2.815,2.81,2.81,200,0
GNLX.US,5,20260126,175000,2.81,2.81,2.81,2.81,418,0
GNLX.US,5,20260126,175500,2.82,2.82,2.815,2.815,949,0
GNLX.US,5,20260126,180000,2.81,2.81,2.81,2.81,100,0
GNLX.US,5,20260126,180500,2.815,2.815,2.81,2.81,1518,0
GNLX.US,5,20260126,181000,2.815,2.815,2.815,2.815,2110,0
GNLX.US,5,20260126,181500,2.81,2.83,2.805,2.83,2169,0
GNLX.US,5,20260126,182000,2.84,2.84,2.84,2.84,300,0
GNLX.US,5,20260126,182500,2.855,2.855,2.855,2.855,2105,0
GNLX.US,5,20260126,183000,2.86,2.9,2.86,2.89,5207,0
GNLX.US,5,20260126,183500,2.87,2.8701,2.86,2.87,1297,0
GNLX.US,5,20260126,184000,2.86,2.8601,2.86,2.86,1465,0
GNLX.US,5,20260126,184500,2.85,2.85,2.85,2.85,100,0
GNLX.US,5,20260126,185000,2.8688,2.8688,2.85,2.86,2467,0
GNLX.US,5,20260126,185500,2.87,2.9,2.87,2.8801,2610,0
GNLX.US,5,20260126,190000,2.895,2.895,2.895,2.895,100,0
GNLX.US,5,20260126,190500,2.895,2.895,2.895,2.895,138,0
GNLX.US,5,20260126,191000,2.88,2.8998,2.87,2.885,13201,0
GNLX.US,5,20260126,191500,2.885,2.92,2.885,2.92,4094,0
GNLX.US,5,20260126,192000,2.91,2.92,2.9,2.9001,1184,0
GNLX.US,5,20260126,193500,2.9,2.9,2.89,2.89,600,0
GNLX.US,5,20260126,194000,2.9,2.9,2.89,2.8968,500,0
GNLX.US,5,20260126,194500,2.9,2.9,2.875,2.88,4785,0
GNLX.US,5,20260126,195000,2.8801,2.8801,2.88,2.88,1000,0
GNLX.US,5,20260126,195500,2.8734,2.8734,2.8734,2.8734,100,0
GNLX.US,5,20260126,200000,2.875,2.875,2.875,2.875,120,0
GNLX.US,5,20260126,200500,2.875,2.875,2.875,2.875,100,0
GNLX.US,5,20260126,201500,2.88,2.88,2.88,2.88,1457,0
GNLX.US,5,20260126,203000,2.87,2.88,2.87,2.88,350,0
GNLX.US,5,20260126,203500,2.88,2.88,2.88,2.88,440,0
GNLX.US,5,20260126,204000,2.87,2.87,2.865,2.865,1865,0
GNLX.US,5,20260126,204500,2.86,2.86,2.85,2.85,405,0
GNLX.US,5,20260126,205500,2.845,2.85,2.84,2.8401,1289,0
GNLX.US,5,20260126,210000,2.84,2.84,2.83,2.84,493,0
GNLX.US,5,20260126,210500,2.83,2.83,2.83,2.83,100,0
GNLX.US,5,20260126,211000,2.85,2.85,2.83,2.84,1600,0
GNLX.US,5,20260126,211500,2.835,2.835,2.8301,2.8301,240,0
GNLX.US,5,20260126,212000,2.83,2.845,2.83,2.845,3404,0
GNLX.US,5,20260126,213000,2.84,2.855,2.84,2.855,1011,0
GNLX.US,5,20260126,213500,2.855,2.86,2.855,2.86,706,0
GNLX.US,5,20260126,214000,2.855,2.855,2.835,2.835,3454,0
GNLX.US,5,20260126,214500,2.84,2.85,2.84,2.85,600,0
GNLX.US,5,20260126,215000,2.85,2.86,2.85,2.855,1190,0
GNLX.US,5,20260126,215500,2.85,2.85,2.83,2.85,13187,0
GNLX.US,5,20260127,153000,2.89,2.89,2.85,2.85,4503,0
GNLX.US,5,20260127,153500,2.8499,2.87,2.8499,2.86,1489,0
GNLX.US,5,20260127,154000,2.86,2.86,2.86,2.86,400,0
GNLX.US,5,20260127,154500,2.87,2.87,2.87,2.87,100,0
GNLX.US,5,20260127,155000,2.87,2.88,2.865,2.865,2227,0
GNLX.US,5,20260127,155500,2.87,2.9499,2.87,2.901,6496,0
GNLX.US,5,20260127,160000,2.8967,2.8967,2.8967,2.8967,400,0
GNLX.US,5,20260127,160500,2.9,2.9,2.9,2.9,300,0
GNLX.US,5,20260127,161000,2.9,2.92,2.9,2.92,2562,0
GNLX.US,5,20260127,161500,2.925,2.9307,2.9102,2.9307,2550,0
GNLX.US,5,20260127,162000,2.94,2.958,2.94,2.95,1696,0
GNLX.US,5,20260127,162500,2.95,2.96,2.94,2.955,7127,0
GNLX.US,5,20260127,163000,2.96,2.97,2.935,2.95,13176,0
GNLX.US,5,20260127,163500,2.94,2.94,2.94,2.94,100,0
