<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLAR.US,5,20260126,153000,3.62,3.675,3.62,3.675,1043,0
CLAR.US,5,20260126,153500,3.67,3.67,3.61,3.61,1290,0
CLAR.US,5,20260126,154000,3.61,3.61,3.55,3.6,9474,0
CLAR.US,5,20260126,154500,3.6,3.62,3.6,3.62,2200,0
CLAR.US,5,20260126,160000,3.59,3.59,3.59,3.59,100,0
CLAR.US,5,20260126,160500,3.585,3.585,3.585,3.585,100,0
CLAR.US,5,20260126,161000,3.585,3.585,3.585,3.585,100,0
CLAR.US,5,20260126,161500,3.5865,3.6,3.5865,3.6,327,0
CLAR.US,5,20260126,163000,3.58,3.58,3.58,3.58,102,0
CLAR.US,5,20260126,163500,3.59,3.59,3.59,3.59,200,0
CLAR.US,5,20260126,164500,3.575,3.575,3.575,3.575,100,0
CLAR.US,5,20260126,165000,3.57,3.57,3.57,3.57,100,0
CLAR.US,5,20260126,170000,3.585,3.59,3.5849,3.585,2597,0
CLAR.US,5,20260126,170500,3.59,3.6,3.59,3.6,300,0
CLAR.US,5,20260126,171500,3.58,3.58,3.58,3.58,100,0
CLAR.US,5,20260126,172000,3.59,3.59,3.59,3.59,100,0
CLAR.US,5,20260126,173000,3.5901,3.5901,3.57,3.59,5500,0
CLAR.US,5,20260126,173500,3.59,3.59,3.59,3.59,100,0
CLAR.US,5,20260126,174000,3.58,3.58,3.58,3.58,100,0
CLAR.US,5,20260126,174500,3.59,3.59,3.59,3.59,1150,0
CLAR.US,5,20260126,175000,3.58,3.58,3.58,3.58,300,0
CLAR.US,5,20260126,180500,3.59,3.59,3.59,3.59,238,0
CLAR.US,5,20260126,185000,3.575,3.58,3.575,3.58,328,0
CLAR.US,5,20260126,190000,3.58,3.59,3.58,3.59,320,0
CLAR.US,5,20260126,192000,3.59,3.62,3.59,3.61,10485,0
CLAR.US,5,20260126,192500,3.61,3.615,3.61,3.61,26900,0
CLAR.US,5,20260126,193000,3.62,3.62,3.62,3.62,317,0
CLAR.US,5,20260126,193500,3.6356,3.6356,3.62,3.62,10420,0
CLAR.US,5,20260126,194000,3.6101,3.6101,3.61,3.61,450,0
CLAR.US,5,20260126,194500,3.605,3.605,3.605,3.605,1604,0
CLAR.US,5,20260126,195000,3.605,3.605,3.6,3.6,287,0
CLAR.US,5,20260126,200500,3.605,3.61,3.605,3.61,278,0
CLAR.US,5,20260126,201000,3.61,3.61,3.58,3.58,9433,0
CLAR.US,5,20260126,201500,3.575,3.575,3.575,3.575,100,0
CLAR.US,5,20260126,202500,3.58,3.58,3.58,3.58,300,0
CLAR.US,5,20260126,203000,3.59,3.595,3.59,3.595,783,0
CLAR.US,5,20260126,204500,3.5955,3.5955,3.5801,3.59,20252,0
CLAR.US,5,20260126,205000,3.5801,3.591,3.56,3.5771,21154,0
CLAR.US,5,20260126,205500,3.58,3.58,3.57,3.57,465,0
CLAR.US,5,20260126,210000,3.575,3.575,3.5718,3.5718,2900,0
CLAR.US,5,20260126,210500,3.56,3.56,3.56,3.56,100,0
CLAR.US,5,20260126,211000,3.57,3.57,3.57,3.57,400,0
CLAR.US,5,20260126,211500,3.575,3.575,3.575,3.575,100,0
CLAR.US,5,20260126,212000,3.57,3.6,3.57,3.6,24706,0
CLAR.US,5,20260126,212500,3.595,3.6,3.595,3.6,460,0
CLAR.US,5,20260126,213000,3.6,3.601,3.565,3.5915,19218,0
CLAR.US,5,20260126,213500,3.5802,3.585,3.55,3.5732,15124,0
CLAR.US,5,20260126,214000,3.585,3.59,3.58,3.58,960,0
CLAR.US,5,20260126,214500,3.585,3.595,3.585,3.595,380,0
CLAR.US,5,20260126,215000,3.59,3.59,3.56,3.58,1868,0
CLAR.US,5,20260126,215500,3.575,3.585,3.56,3.56,14638,0
