<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EEIQ.US,5,20260126,153000,3.968,4.0624,3.968,4.0624,152.9375,0
EEIQ.US,5,20260126,154500,4.064,4.064,4.064,4.064,24.125,0
EEIQ.US,5,20260126,155500,3.96962,3.96962,3.968,3.968,49.125,0
EEIQ.US,5,20260126,160000,4.032,4.032,3.968,3.968,34.875,0
EEIQ.US,5,20260126,161000,3.968,3.9696,3.968,3.9688,70.8125,0
EEIQ.US,5,20260126,161500,3.968,3.968,3.968,3.968,6.25,0
EEIQ.US,5,20260126,163000,3.9696,3.9696,3.9152,3.96882,18.75,0
EEIQ.US,5,20260126,170000,4.06718,4.06718,4.06718,4.06718,8.3125,0
EEIQ.US,5,20260126,171000,3.8688,3.88,3.8688,3.88,178.5,0
EEIQ.US,5,20260126,174000,3.928,3.928,3.928,3.928,18.75,0
EEIQ.US,5,20260126,175500,3.96882,3.96882,3.96882,3.96882,13.75,0
EEIQ.US,5,20260126,180500,3.88,3.88,3.88,3.88,6.25,0
EEIQ.US,5,20260126,184000,3.88,3.88,3.8688,3.8688,18.75,0
EEIQ.US,5,20260126,192000,3.88,3.88,3.88,3.88,6.25,0
EEIQ.US,5,20260126,193000,3.90722,3.90722,3.90722,3.90722,62.5,0
EEIQ.US,5,20260126,202500,4,4,4,4,28.5,0
EEIQ.US,5,20260126,203000,3.8704,3.8704,3.8704,3.8704,20.625,0
EEIQ.US,5,20260126,215500,3.88,3.9984,3.872,3.8896,478.5,0
EEIQ.US,5,20260127,153000,3.9312,3.9696,3.9312,3.968,339.3125,0
EEIQ.US,5,20260127,153500,3.952,3.984,3.952,3.984,55.9375,0
EEIQ.US,5,20260127,154500,3.9936,3.9936,3.968,3.968,510.625,0
EEIQ.US,5,20260127,161500,3.984,3.992,3.984,3.992,70.1875,0
EEIQ.US,5,20260127,162500,3.992,3.992,3.992,3.992,62.5,0
EEIQ.US,5,20260127,163000,3.99198,3.99198,3.99198,3.99198,6.25,0
EEIQ.US,5,20260127,164500,3.896,3.896,3.8624,3.8624,65,0
EEIQ.US,5,20260127,165000,3.8608,3.872,3.8608,3.872,37.5,0
EEIQ.US,5,20260127,173500,3.9072,3.9072,3.9072,3.9072,6.25,0
EEIQ.US,5,20260127,175000,3.9072,3.9072,3.9072,3.9072,6.875,0
EEIQ.US,5,20260127,180000,3.9584,3.9584,3.88,3.88,97.4375,0
EEIQ.US,5,20260127,181000,3.9056,3.96,3.88,3.96,1125,0
EEIQ.US,5,20260127,181500,3.9952,3.9952,3.9952,3.9952,12.5,0
EEIQ.US,5,20260127,183000,3.92176,3.9584,3.92176,3.9584,253.375,0
EEIQ.US,5,20260127,184000,3.92162,3.92162,3.92162,3.92162,10,0
EEIQ.US,5,20260127,195000,3.9216,4,3.9216,4,176.5,0
EEIQ.US,5,20260127,202000,4.064,4.0672,4.064,4.0672,120.125,0
EEIQ.US,5,20260127,203000,4.0672,4.144,4.0672,4.144,68.625,0
EEIQ.US,5,20260127,211000,4.208,4.208,4.208,4.208,7.6875,0
EEIQ.US,5,20260127,213500,4.32,4.576,4.32,4.328,729.0625,0
EEIQ.US,5,20260127,214000,4.57584,4.57584,4.57584,4.57584,6.25,0
EEIQ.US,5,20260127,215000,4.0816,4.0816,4.0816,4.0816,392.5625,0
EEIQ.US,5,20260127,215500,4.08,4.08,4.08,4.08,7,0
EEIQ.US,5,20260128,154000,4.16,4.16,4.16,4.16,37.5,0
EEIQ.US,5,20260128,170500,4.3408,4.3408,4.3408,4.3408,6.75,0
EEIQ.US,5,20260128,171000,4.3408,4.3408,4.3408,4.3408,6.75,0
EEIQ.US,5,20260128,172500,4.2704,4.2704,4.2704,4.2704,6.5625,0
EEIQ.US,5,20260128,173500,4.2096,4.2096,4.2096,4.2096,8.25,0
EEIQ.US,5,20260128,174000,4.2096,4.2096,4.2096,4.2096,15.0625,0
EEIQ.US,5,20260128,174500,4.2096,4.2096,4.16,4.16,207.375,0
EEIQ.US,5,20260128,181500,3.744,3.744,3.744,3.744,1687.5,0
EEIQ.US,5,20260128,183000,4.19821,4.19821,4.19821,4.19821,6.25,0
EEIQ.US,5,20260128,191500,4.296,4.296,4.296,4.296,62.5,0
EEIQ.US,5,20260128,193000,4.208,4.208,4.1456,4.1456,64.125,0
EEIQ.US,5,20260128,205000,4.232,4.232,4.232,4.232,6.25,0
EEIQ.US,5,20260128,214500,4.0544,4.0544,3.9104,3.9296,719.125,0
EEIQ.US,5,20260128,215500,4.2384,4.2384,4.0032,4.0032,37.5,0
EEIQ.US,5,20260129,153000,3.8,3.824,3.6928,3.6928,285.8125,0
EEIQ.US,5,20260129,154500,3.76,3.76,3.76,3.76,188.3125,0
EEIQ.US,5,20260129,155000,3.84,3.93278,3.84,3.93278,15.0625,0
EEIQ.US,5,20260129,155500,3.84002,3.9328,3.84,3.91947,305.5,0
EEIQ.US,5,20260129,160000,3.76016,3.76016,3.76016,3.76016,11.25,0
EEIQ.US,5,20260129,160500,3.8384,3.8384,3.8384,3.8384,20.8125,0
EEIQ.US,5,20260129,161000,3.76,3.76,3.7168,3.7168,213,0
EEIQ.US,5,20260129,161500,3.7088,3.7088,3.7088,3.7088,6.25,0
EEIQ.US,5,20260129,162000,3.7264,3.728,3.712,3.712,81.5625,0
EEIQ.US,5,20260129,163000,3.6944,3.6944,3.6944,3.6944,78.125,0
EEIQ.US,5,20260129,163500,3.6928,3.7264,3.6928,3.7264,185.6875,0
EEIQ.US,5,20260129,164000,3.712,3.74078,3.712,3.74078,21.875,0
EEIQ.US,5,20260129,165000,3.7168,3.7168,3.7168,3.7168,68.75,0
EEIQ.US,5,20260129,165500,3.6928,3.7264,3.6928,3.712,94.375,0
EEIQ.US,5,20260129,171000,3.7496,3.7496,3.7496,3.7496,6.25,0
