<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DYOR.US,5,20260126,153000,9.97,9.97,9.97,9.97,4200,0
DYOR.US,5,20260126,153500,9.9565,9.9565,9.9565,9.9565,100,0
DYOR.US,5,20260126,195000,9.9539,9.9539,9.9539,9.9539,100,0
DYOR.US,5,20260128,172000,9.93,9.93,9.93,9.93,100,0
DYOR.US,5,20260129,211500,9.9574,9.9574,9.9574,9.9574,100,0
DYOR.US,5,20260130,154000,9.9699,9.9699,9.9699,9.9699,100,0
DYOR.US,5,20260130,164000,9.94,9.94,9.94,9.94,500,0
DYOR.US,5,20260202,154500,9.94,9.94,9.94,9.94,22220,0
DYOR.US,5,20260202,162000,9.9454,9.9454,9.9454,9.9454,100,0
DYOR.US,5,20260202,180000,9.94,9.94,9.94,9.94,15048,0
DYOR.US,5,20260202,215500,9.97,9.97,9.97,9.97,658,0
DYOR.US,5,20260203,153000,10,10,9.96,9.96,15281,0
DYOR.US,5,20260203,155000,9.95,9.95,9.95,9.95,100,0
DYOR.US,5,20260203,161000,9.966,9.966,9.966,9.966,225,0
DYOR.US,5,20260204,175000,9.97,9.97,9.9699,9.97,300,0
DYOR.US,5,20260204,192000,9.97,9.97,9.97,9.97,22500,0
DYOR.US,5,20260210,191500,9.965,9.965,9.965,9.965,100,0
DYOR.US,5,20260210,192500,9.955,9.955,9.955,9.955,100,0
DYOR.US,5,20260210,200000,9.97,9.97,9.97,9.97,100,0
DYOR.US,5,20260211,153500,9.96,9.96,9.96,9.96,100,0
DYOR.US,5,20260211,155000,9.96,9.96,9.96,9.96,25000,0
DYOR.US,5,20260211,183000,9.96,9.9655,9.96,9.9655,2000,0
DYOR.US,5,20260211,215000,9.97,9.97,9.97,9.97,150000,0
DYOR.US,5,20260212,183000,9.96,9.96,9.96,9.96,633,0
DYOR.US,5,20260212,202000,9.96,9.96,9.96,9.96,1100,0
DYOR.US,5,20260217,171000,9.965,9.965,9.96,9.96,25000,0
DYOR.US,5,20260219,185000,9.96,9.96,9.96,9.96,50000,0
DYOR.US,5,20260224,160500,9.97,9.97,9.97,9.97,1000,0
DYOR.US,5,20260224,161000,9.96,9.96,9.96,9.96,1000,0
DYOR.US,5,20260224,215500,9.97,9.97,9.97,9.97,100,0
DYOR.US,5,20260226,180000,9.96,9.96,9.96,9.96,1000,0
DYOR.US,5,20260226,185500,9.96,9.96,9.96,9.96,55174,0
DYOR.US,5,20260227,213500,9.95,9.95,9.94,9.95,800,0
DYOR.US,5,20260227,214500,9.94,9.94,9.94,9.94,8700,0
DYOR.US,5,20260227,215000,9.94,9.94,9.94,9.94,10107,0
DYOR.US,5,20260302,180000,9.96,9.96,9.95,9.96,14300,0
DYOR.US,5,20260303,162000,9.94,9.94,9.94,9.94,11192,0
DYOR.US,5,20260303,194500,9.94,9.94,9.94,9.94,34952,0
DYOR.US,5,20260303,210000,9.94,9.94,9.94,9.94,94682,0
DYOR.US,5,20260303,212500,9.94,9.945,9.94,9.94,14500,0
DYOR.US,5,20260303,213000,9.94,9.94,9.94,9.94,100,0
DYOR.US,5,20260304,170000,9.95,9.95,9.95,9.95,5200,0
DYOR.US,5,20260304,213000,9.95,9.95,9.95,9.95,14300,0
DYOR.US,5,20260304,215500,9.94,9.94,9.94,9.94,384,0
DYOR.US,5,20260305,165000,9.95,9.955,9.95,9.95,36499,0
DYOR.US,5,20260305,172500,9.95,9.95,9.95,9.95,18001,0
DYOR.US,5,20260305,183500,9.945,9.945,9.94,9.94,50200,0
DYOR.US,5,20260305,194000,9.945,9.945,9.94,9.94,1916,0
DYOR.US,5,20260306,200500,9.95,9.95,9.95,9.95,14300,0
DYOR.US,5,20260309,205500,9.95,9.95,9.95,9.95,400,0
DYOR.US,5,20260310,150000,9.94,9.94,9.94,9.94,5100,0
DYOR.US,5,20260310,152000,9.94,9.94,9.94,9.94,25000,0
DYOR.US,5,20260310,171000,9.94,9.94,9.94,9.94,15147,0
DYOR.US,5,20260310,171500,9.94,9.94,9.94,9.94,9853,0
DYOR.US,5,20260310,182000,9.94,9.94,9.94,9.94,1600,0
DYOR.US,5,20260310,205500,9.93,9.93,9.93,9.93,372,0
DYOR.US,5,20260311,151000,9.95,9.95,9.95,9.95,7600,0
DYOR.US,5,20260311,151500,9.95,9.95,9.95,9.95,4124,0
DYOR.US,5,20260311,154500,9.95,9.95,9.95,9.95,22662,0
DYOR.US,5,20260312,171500,9.95,9.95,9.95,9.95,2696,0
DYOR.US,5,20260313,205500,9.96,9.96,9.94,9.94,1400,0
DYOR.US,5,20260316,154500,9.94,9.94,9.94,9.94,35000,0
DYOR.US,5,20260316,205500,9.94,9.94,9.94,9.94,300,0
DYOR.US,5,20260317,205500,9.94,9.94,9.94,9.94,884,0
DYOR.US,5,20260318,172000,9.966,9.966,9.966,9.966,200,0
DYOR.US,5,20260319,150500,10,10,10,10,100,0
DYOR.US,5,20260320,190500,9.9471,9.9471,9.9471,9.9471,100,0
DYOR.US,5,20260323,154000,10,10,10,10,100,0
DYOR.US,5,20260325,151500,9.955,9.955,9.955,9.955,200,0
DYOR.US,5,20260325,154500,9.94,9.94,9.94,9.94,355,0
DYOR.US,5,20260326,143000,9.97,9.97,9.97,9.97,999,0
DYOR.US,5,20260326,150500,9.96,9.96,9.96,9.96,150000,0
DYOR.US,5,20260326,162000,9.955,9.955,9.955,9.955,200,0
DYOR.US,5,20260330,214500,9.95,9.95,9.95,9.95,65473,0
DYOR.US,5,20260330,215500,9.96,9.96,9.96,9.96,1612,0
DYOR.US,5,20260331,205000,9.955,9.955,9.955,9.955,225,0
DYOR.US,5,20260406,164000,9.9502,9.9502,9.9502,9.9502,100,0
DYOR.US,5,20260409,171000,9.97,9.97,9.97,9.97,42551,0
DYOR.US,5,20260409,174500,9.97,9.97,9.97,9.97,5913,0
DYOR.US,5,20260409,180000,9.97,9.97,9.97,9.97,6956,0
DYOR.US,5,20260409,183500,9.97,9.97,9.97,9.97,20148,0
DYOR.US,5,20260409,184000,9.97,9.97,9.97,9.97,28600,0
DYOR.US,5,20260409,184500,9.97,9.97,9.97,9.97,20000,0
DYOR.US,5,20260409,192000,9.97,9.97,9.97,9.97,24723,0
DYOR.US,5,20260410,154500,9.96,9.96,9.96,9.96,1970,0
DYOR.US,5,20260413,163000,9.95,9.95,9.95,9.95,27000,0
DYOR.US,5,20260420,153000,9.98,9.98,9.98,9.98,1000,0
DYOR.US,5,20260421,211000,9.98,9.98,9.98,9.98,100,0
DYOR.US,5,20260421,215500,9.98,9.98,9.98,9.98,117,0
DYOR.US,5,20260422,174000,9.99,9.99,9.99,9.99,51395,0
DYOR.US,5,20260422,195000,9.99,9.99,9.99,9.99,10000,0
DYOR.US,5,20260422,195500,9.99,9.99,9.99,9.99,38605,0
DYOR.US,5,20260422,202000,9.99,9.99,9.99,9.99,10000,0
DYOR.US,5,20260422,211000,9.98,9.98,9.98,9.98,100,0
DYOR.US,5,20260429,154500,9.99,9.99,9.99,9.99,1500,0
DYOR.US,5,20260429,182000,9.99,9.99,9.99,9.99,407,0
DYOR.US,5,20260430,212500,10,10,10,10,55885,0
DYOR.US,5,20260430,214000,10.005,10.005,10.005,10.005,900,0
DYOR.US,5,20260430,215500,10.005,10.005,10.005,10.005,482,0
DYOR.US,5,20260501,175000,10,10,10,10,1000,0
DYOR.US,5,20260501,193500,10,10,10,10,54090,0
DYOR.US,5,20260504,161500,9.99,9.99,9.99,9.99,1531,0
DYOR.US,5,20260504,164000,10.01,10.01,10.01,10.01,3600,0
DYOR.US,5,20260505,180500,10.019,10.02,10.019,10.02,998,0
DYOR.US,5,20260505,181500,9.99,9.99,9.99,9.99,998,0
DYOR.US,5,20260507,195500,10,10,10,10,100,0
DYOR.US,5,20260507,212500,10,10,10,10,100,0
DYOR.US,5,20260507,214000,10,10,10,10,200,0
DYOR.US,5,20260507,215000,10,10,10,10,100,0
DYOR.US,5,20260507,215500,10,10,10,10,100,0
DYOR.US,5,20260508,214000,10.01,10.01,10.01,10.01,32709,0
DYOR.US,5,20260511,153000,10.02,10.02,10.02,10.02,1361,0
DYOR.US,5,20260511,155000,10.0101,10.0101,10.0101,10.0101,102,0
DYOR.US,5,20260511,155500,10.015,10.02,10.015,10.02,1400,0
DYOR.US,5,20260511,160000,10.02,10.02,10.02,10.02,500,0
DYOR.US,5,20260511,162500,10.02,10.02,10.02,10.02,15055,0
DYOR.US,5,20260511,163000,10.03,10.03,10.03,10.03,100,0
DYOR.US,5,20260511,164000,10.02,10.02,10.02,10.02,100,0
DYOR.US,5,20260511,170000,10.0222,10.0222,10.0222,10.0222,100,0
DYOR.US,5,20260511,173500,10.029,10.03,10.029,10.0299,3594,0
DYOR.US,5,20260511,174000,10.03,10.03,10.03,10.03,1509,0
DYOR.US,5,20260511,181500,10.025,10.025,10.025,10.025,986,0
DYOR.US,5,20260511,185000,10.03,10.03,10.03,10.03,500,0
DYOR.US,5,20260511,190000,10.03,10.03,10.03,10.03,100,0
DYOR.US,5,20260511,190500,10.03,10.03,10.02,10.02,1444,0
DYOR.US,5,20260511,200500,10.01,10.01,10.01,10.01,1300,0
DYOR.US,5,20260511,202500,10.0299,10.03,10.0299,10.03,200,0
DYOR.US,5,20260512,153000,10.05,10.05,10.05,10.05,1205,0
DYOR.US,5,20260512,161500,10.02,10.02,10.02,10.02,1546,0
DYOR.US,5,20260512,174500,10.02,10.02,10.02,10.02,100,0
DYOR.US,5,20260512,212000,10.015,10.015,10.01,10.01,500,0
DYOR.US,5,20260514,155000,10.01,10.01,10.01,10.01,100,0
DYOR.US,5,20260514,215000,10.02,10.02,10.02,10.02,100,0
DYOR.US,5,20260515,153000,10.05,10.05,10.05,10.05,100,0
DYOR.US,5,20260515,215000,10,10,10,10,500,0
DYOR.US,5,20260518,163000,10.0225,10.0225,10.0225,10.0225,100,0
DYOR.US,5,20260519,200000,10.04,10.04,10.04,10.04,100,0
DYOR.US,5,20260520,165000,10.0156,10.0156,10.0156,10.0156,296,0
DYOR.US,5,20260521,172500,10.0301,10.0301,10.0301,10.0301,1000,0
DYOR.US,5,20260521,200000,10.04,10.04,10.04,10.04,100,0
DYOR.US,5,20260522,161000,10.01,10.05,10.01,10.049,1100,0
DYOR.US,5,20260522,161500,10.049,10.05,10.049,10.05,4985,0
DYOR.US,5,20260522,162000,10.0301,10.0301,10.02,10.03,5991,0
DYOR.US,5,20260526,153000,10.01,10.01,10.01,10.01,986,0
DYOR.US,5,20260527,182000,10.015,10.02,10.015,10.02,200,0
DYOR.US,5,20260528,155500,10.02,10.02,10.02,10.02,692,0
DYOR.US,5,20260528,165000,10.035,10.035,10.035,10.035,100,0
DYOR.US,5,20260528,174000,10.0335,10.0335,10.0335,10.0335,1000,0
DYOR.US,5,20260528,185000,10.02,10.0201,10.02,10.0201,1000,0
DYOR.US,5,20260528,202500,10.0399,10.0399,10.0399,10.0399,100,0
DYOR.US,5,20260528,215500,10.05,10.05,10.05,10.05,100,0
DYOR.US,5,20260529,153000,10.08,10.08,10.08,10.08,111,0
DYOR.US,5,20260529,182500,10.05,10.05,10.05,10.05,100,0
DYOR.US,5,20260529,203500,10.04,10.04,10.04,10.04,60000,0
DYOR.US,5,20260601,153000,10.05,10.05,10.05,10.05,102,0
DYOR.US,5,20260601,161000,10.05,10.05,10.05,10.05,100,0
DYOR.US,5,20260602,211500,10.05,10.05,10.05,10.05,100,0
DYOR.US,5,20260603,153000,10.05,10.05,10.05,10.05,3000,0
DYOR.US,5,20260603,193000,10.05,10.05,10.05,10.05,100,0
DYOR.US,5,20260608,154500,10.06,10.06,10.06,10.06,100,0
DYOR.US,5,20260608,180500,10.05,10.05,10.05,10.05,13696,0
DYOR.US,5,20260609,161000,10.059,10.059,10.059,10.059,100,0
DYOR.US,5,20260609,162500,10.04,10.04,10.04,10.04,100,0
DYOR.US,5,20260609,195000,10.05,10.05,10.05,10.05,200,0
DYOR.US,5,20260609,211000,10.05,10.05,10.05,10.05,500,0
DYOR.US,5,20260609,214000,10.05,10.05,10.05,10.05,25000,0
DYOR.US,5,20260610,154500,10.05,10.05,10.05,10.05,25000,0
